path,bytes,sha256
candidate/v5parts/CLAMP_PWR_1_BN.step,110399,bd782f115823b6e14559f54ef473c917cf086b7f529fa7ab9431677b5f84b984
candidate/v5parts/CLAMP_PWR_1_BW.step,13061,3b09e614ef1cbf3318acea7903bb748b1ccbdecd812e3433de4aa51df3130fe0
candidate/v5parts/CLAMP_PWR_1_TN.step,110398,d00fdaca9b9a57fd371192e564944a44754d16dca5bd70b6fa3667f4384e2f93
candidate/v5parts/CLAMP_PWR_1_TW.step,13058,16a56025574442c74f90afd75f0fb71a4db8b06a18d6fe1070872ea027f8f2a3
candidate/v5parts/CLAMP_PWR_BASE.step,30012,c5d70c943fdd598f830ca8ee1331eda0b1a0fe83afd2f55eac733596f971d00d
candidate/v5parts/CLAMP_PWR_LID.step,29943,94cc10b19346ee797bd65e790a4470716d337a1664e9a4d8d21614d63684abd4
candidate/v5parts/GROMMET_0.step,16911,910c27995f229d159059294cd402205fd6f16086e4e758e902a1d53c9abeb7d3
candidate/v5parts/GROMMET_1.step,16911,e7edb0b653e86959a24ca5d320c629eb15460e0ef8c46fc3034ce463b1cedecd
candidate/v5parts/lower_equipment_deck_B.step,121197,e0e0474ee422f480245c0cadf0b5eaa1ff77527485ed3023da8c7a342ee108c6
candidate/v5parts/MIPS_CRADLE_B.step,120030,b90b305220e39c3d7bf46a0c3de1e2ad0dfd7e293837b0b95eb0ffc9ad8c3cd9
candidate/v5parts/MIPS_FOOT_0_BOTTOM_WASHER.step,13063,76c67c89b86a690679a5d478796bac3bdb6399d8a024bdee17c4bac11b2d0cf8
candidate/v5parts/MIPS_FOOT_0_NUT.step,110402,ae5872ac97ec6d8cf22fe31661fff11dc747de46cb24536ecf2e83f9c49d7157
candidate/v5parts/MIPS_FOOT_0_SCREW.step,56294,6a6a5e4e4680c6da0c1ba7de44a8a9a45d0efd0846304a57c5a144adaba88d07
candidate/v5parts/MIPS_FOOT_0_TOP_WASHER.step,13061,9aea17a3dfad8fe18b31bd024a06a6c06be460c8ac1dcd855a364bd355975b3b
candidate/v5parts/MIPS_FOOT_1_BOTTOM_WASHER.step,13063,40196aad26e9669adf345a524688044fa3060a461cdbea4d78a78a8562a8db49
candidate/v5parts/MIPS_FOOT_1_NUT.step,110402,e1ddf0d517ea804fab305575a7ff9fe5985220e160c64816cb261f5ae2630f41
candidate/v5parts/MIPS_FOOT_1_SCREW.step,56294,92a3a7bab6624447d2ac258e7f68650ab90db85dcc6ee03f5804a3f821ede897
candidate/v5parts/MIPS_FOOT_1_TOP_WASHER.step,13061,7ce4e7f900b9924f2cbab7537c28250c58b80a44d414dcaeea1a877660ced158
candidate/v5parts/MIPS_FOOT_2_BOTTOM_WASHER.step,13064,549459cf8faa52589da7e82e02892eb6b6fcaf2d74cd695a2b0b5c0842f22b3c
candidate/v5parts/MIPS_FOOT_2_NUT.step,110403,4ed35b40c85d3fcb672b57da48b446b355ee017f4159f83d4afc53a51908e634
candidate/v5parts/MIPS_FOOT_2_SCREW.step,56295,9cfa0b153fc6d99abe7a51377b3cb29e69db31f60e4f503f8133f399e21d94df
candidate/v5parts/MIPS_FOOT_2_TOP_WASHER.step,13062,64e306fa2d68a98d9a8ecbb97ae5bc12582ce94a88c4dfe61cc76c75d96eb998
candidate/v5parts/MIPS_FOOT_3_BOTTOM_WASHER.step,13063,d1de486ba16bb93fc7530fdf87bd62f513faed04ae539e33517dbcd4c1d70b3d
candidate/v5parts/MIPS_FOOT_3_NUT.step,110402,ff63b2079ea31b6575c7e96fb4b29992c23b3f4ee4717e2e481c8a5c3301c494
candidate/v5parts/MIPS_FOOT_3_SCREW.step,56294,fdfb014ef771c6117dc4be00708d5a5718b33e7605e759081082014f2520a918
candidate/v5parts/MIPS_FOOT_3_TOP_WASHER.step,13061,78cf71f19fb60f85384e395c0c24ed35f83f9abc303eace9677418d0428aabdc
candidate/v5parts/MIPS_INTERFACE_SHIM_-1_0.step,10904,6ca0ba73f5f9bc35a24724b4718f6977f99b55325cceb466492ed0f7b6b68668
candidate/v5parts/MIPS_INTERFACE_SHIM_-1_1.step,10918,719b2a6bc4efa60022ef4b02121b4e88258c0228884ece4ed6900514d9fddd7d
candidate/v5parts/MIPS_INTERFACE_SHIM_1_0.step,10872,59dc1704b33c31837ed352f57c2fbb615e91e5917356ac7791cd740490400356
candidate/v5parts/MIPS_INTERFACE_SHIM_1_1.step,10886,80f6285135203a7442acee3642128f592075154ba168b4d7ee106f3ea8e62be0
candidate/v5parts/MIPS_OEM_MAX_ENVELOPE.step,17120,94a119fe6231f5a56868af44129f69cb73b63e556da1045f6febcbb83cb2397f
candidate/v5parts/P60_HOST_0_BN.step,110400,4fa4333828c94a33381b94877b1e1a9c14f2f0b4ed2a45def342d6331ab769bf
candidate/v5parts/P60_HOST_0_BW.step,13062,7d86322e5075adbb418f8c1f2b0fc3703de9d5803b95ea8b7663f27db7c8e95a
candidate/v5parts/P60_HOST_0_POST.step,9216,44bb8c2a083804e272717ac9a2b50925b239b653c90e8da53d9a25b3250a6339
candidate/v5parts/P60_HOST_0_ROD.step,5595,8b0a66022c94cb64ca5e714621a498dacf6e338bcb49f7bbf6e4f5444c4a2c59
candidate/v5parts/P60_HOST_0_TN.step,110399,5c1f37bad7c3bd0ad73616f0bb521cca7a83f690abcd69bcccfeef6d58ddb466
candidate/v5parts/P60_HOST_0_TW.step,13059,13a856adff9dc2edcf12cb19ba24c5d1686394e8e8f666020ad258a3bf0e7f67
candidate/v5parts/P60_HOST_1_BN.step,110399,10ed318a968bbbcd7cdcf4587a33fa9d24b6d4b421ff37e76d0c78ee7d18f51d
candidate/v5parts/P60_HOST_1_BW.step,13061,979e5861f457d60128196fd4e818b48525b2323e594f0f94561f94e3489e815e
candidate/v5parts/P60_HOST_1_POST.step,9202,6734a41e992888845826e43824a1ec6d29d21f5f485d0f282202e84510980f62
candidate/v5parts/P60_HOST_1_ROD.step,5587,ee5d78ccf1324d87c84a0a2b4e45aa460680f01983bf2925e29834394e5e9ef5
candidate/v5parts/P60_HOST_1_TN.step,110398,2d24f7986046ca20b039494ccaf436651d72aae2de6535807b79399d39c61e9b
candidate/v5parts/P60_HOST_1_TW.step,13058,df03a736ca286c8d74bb2b3fc3f96c3cd176f9c3deecfb873cc2ee9f18f370c5
candidate/v5parts/P60_HOST_2_BN.step,110400,876f107bf72938184272cbc7d666e112576bf2cd20efb0bea1ee75f7d44df9cf
candidate/v5parts/P60_HOST_2_BW.step,13062,e4971ee9157f39bf47b4309a84ee7a012b7c5c009e51db8d0e10d704215f0805
candidate/v5parts/P60_HOST_2_POST.step,9216,95047af5c4d9353795872b0694695827ae5bca14365373b6bf3c4f8e89065b31
candidate/v5parts/P60_HOST_2_ROD.step,5595,52190b4349ebe6cededb265a21fa2900f87274b0b8e7004cce0d4dff12cc0910
candidate/v5parts/P60_HOST_2_TN.step,110399,1500b4a2c3cf07ba1e8bda89f4cf6795a675eca053ddc307fe0aab1fec9bb8df
candidate/v5parts/P60_HOST_2_TW.step,13059,8fc0981a60d3e0b5ffe31fd7d013e0206486bc72380dcf52ee46a4f1fe887806
candidate/v5parts/P60_HOST_3_BN.step,110399,afdc050eb9144277f48ba903d7fdce3fc74b64d999e4e6a963df0699104309c3
candidate/v5parts/P60_HOST_3_BW.step,13061,d3004bc948603810d05d3d553bbd03f8fda3b66a655346daa6d14bd7fb8da203
candidate/v5parts/P60_HOST_3_POST.step,9202,5ad37d2d48f4750cc221bd6d916238f563e603242c97250ec52c08de1116f08d
candidate/v5parts/P60_HOST_3_ROD.step,5587,6aa2669b7e37690c18a953c410f698bf3770e9485c29f33ae982802f2f00a794
candidate/v5parts/P60_HOST_3_TN.step,110398,5b70098337ec5c2893ec0cdc4dbf59d2077813ef38537b10a9c9e2305ae1d636
candidate/v5parts/P60_HOST_3_TW.step,13058,7a42a5adf448f494c78b0f3b8137bf2f4afb7e7a7cbf07ac713256d8ee9c6ccc
candidate/v5parts/P60_REFERENCE_B.step,15468,ddfac2b7e065f89290ed2861e458cf128abd3c68e774eb41663740e2c500f5af
candidate/v5parts/P60_TRAY_B.step,30006,dec13d8382ea8c5077f4b54df32f09b0d67a4fe89fbb0e713714d0096b642fa6
candidate/v5parts/POST_DUAL_0.step,9202,b784704bb87159a91636c1c326fb6c5fdd8807b374b3f88eb3db2b5f6e595c6a
candidate/v5parts/POST_DUAL_1.step,9202,35559a4ff8661862e1d0d932fdc79626d69b7256d42abc25bd8331835f9c24b3
candidate/v5parts/POST_PWR_0.step,9202,ba991b36f92bb202d91739d118901351dee0e12faa2162db7a5f5769630ff24e
candidate/v5parts/POST_PWR_1.step,9202,cf974346ecb2983307d539f7f5fb4ed57595d42fa324a6a84d3a0c1b9c343599
candidate/v5parts/PROP_DATA_ROUTE.step,16128,e12409a50511aa877b6486be5b0bd496575ef93e164631ea50ebe116bb9542f4
candidate/v5parts/PROP_PWR_ROUTE.step,14120,fc2e12241a21f154f42b4e7e2b5f713457c29e41f332bd4c1f9209acfefea235
candidate/v5parts/TIEROD_DUAL_0.step,5587,5c5ce7116dfe8610ae3eb6c64cb8611138d6a5b9db2f3a29a47888a1acad2b3b
candidate/v5parts/TIEROD_DUAL_1.step,5587,20d2576a1c5874b5c499becc58196b92525af402ec8395d919f98372af877bfb
candidate/v5parts/TIEROD_PWR_0.step,5587,658e59cd276a9824f6c50b6a96b442efa6364d902bb0cb72c177244649bfbaff
candidate/v5parts/TIEROD_PWR_1.step,5587,a03eb60a7532912008177b3cfb59fe123df76939d5fd7034c72e124aa9baca9d
candidate/v5parts/upper_equipment_deck_B.step,155279,c0a7624624e1566c33d2a8a63ebeccbf63f9e4377995c9ed1ceb0cbaf785734f
candidate/v6parts/CLAMP_DUAL_0_BN.step,110399,25b1753b5dd1e621c9fec850bdeaac1e1754fa19673ef5512bd27a2391496991
candidate/v6parts/CLAMP_DUAL_0_BW.step,13061,3d31f4721870f352cf97f679b5fa97ba81f32e3f475dd96ef72a8af94940bf06
candidate/v6parts/CLAMP_DUAL_0_TN.step,110398,b150b9e4fa34972cfa015977c2f2b68f99f28021e64f28be2714d5d32b6dc061
candidate/v6parts/CLAMP_DUAL_0_TW.step,13058,5e2b37db8b6a5a2b68dc48c00e12618f6a07c2c1a5a5ddcbed9e2ad08a414898
candidate/v6parts/CLAMP_DUAL_1_BN.step,110399,4c4b9ab96260afdf08d7f8f558eeea5b22201498325c0b89d8ed68f82e4eb918
candidate/v6parts/CLAMP_DUAL_1_BW.step,13061,1025ae3caaab80d15e395d2af1cafd0ef8df09bed228b91007d066508a97be31
candidate/v6parts/CLAMP_DUAL_1_TN.step,110398,c807ea6478393d58db5d764146796b81e1e8bbbf5bb0fd4ecf67973ec3446b77
candidate/v6parts/CLAMP_DUAL_1_TW.step,13058,f8c54d0edcae0dc5a1e1e2da673d8a7ba00a63089ed6df1b34cd49368f0bf777
candidate/v6parts/CLAMP_DUAL_BASE.step,37316,66d2d2dd214a18392969e7b8cbb7e05ded587232b44fc3f4a14d101c208d9485
candidate/v6parts/CLAMP_DUAL_LID.step,37177,bc38f4c23c452d80fcfcdc0589ea6adfe304d7b581a4d8ad5f9174142e6b445a
candidate/v6parts/CLAMP_PWR_0_BN.step,110399,7ccd4bbc009a5d31d2da72eb9b9d862321906ebd7f827c9f15d8b257ced8583b
candidate/v6parts/CLAMP_PWR_0_BW.step,13061,c082202e935935bf405f83d6401c6aa361e4e1381fd21dc69cd1aad9fe33a6b9
candidate/v6parts/CLAMP_PWR_0_TN.step,110398,83aeefa8d5d23028c3559db7cefbf30cbcb736fa585f70148e94f1a5a659e9a2
candidate/v6parts/CLAMP_PWR_0_TW.step,13058,3b7e0ce4f175ce8c8acd8cfba9391187a9a51e91e83d236e71886c6c58f80958
candidate/v6parts/CLAMP_PWR_1_BN.step,110399,933582ed369d49316169e1ba8144ae8d4c60ed817de4b7e66e3a0db1f73e7b65
candidate/v6parts/CLAMP_PWR_1_BW.step,13061,bfb19da50874898bb7a236f10bac6ca0a5efcee3de203903d69bcaf33272fd61
candidate/v6parts/CLAMP_PWR_1_TN.step,110398,fef1d652bc97718dc02c65ad97bd8025610a9785efee561982bb298c384fefe6
candidate/v6parts/CLAMP_PWR_1_TW.step,13058,44fe16316e9efa15421c7e00233a1ac4090e0064db01d7308a6b75c73b74782a
candidate/v6parts/CLAMP_PWR_BASE.step,30012,4a03a069023904f0e57a2875826a35d2094d50487ea0137e45ee3098df2938c6
candidate/v6parts/CLAMP_PWR_LID.step,29943,2b7c96dcf696321ca256687631a0d385a7bcff85750ce172c9dc39af1025d7bd
candidate/v6parts/GROMMET_0.step,16911,7922a4defa9ae5679553495520bc7dc6f39aac1d48ca4149a460e3f64369e90c
candidate/v6parts/GROMMET_1.step,16911,e510eec16d1410ba0ce06cda39f2293476f70382d756cd900a99f356fe30f4d1
candidate/v6parts/lower_equipment_deck_B.step,121197,1da1cbb93cedcd0fc752668257e6fc765cb0f2c9fc4d8a2b1cc2898b3b7ff31a
candidate/v6parts/MIPS_CRADLE_B.step,120030,91fc3f603088b9ebc602f017b2243e2d934919dda22bede01f5f641bc8266771
candidate/v6parts/MIPS_FOOT_0_BOTTOM_WASHER.step,13063,3d1909201fa1758ce923a77e90bc6564a6218fd0b49de60e376c90ea8e77da47
candidate/v6parts/MIPS_FOOT_0_NUT.step,110402,9bbf6e8a1bfd86a01aa7e5090d61a9f0a40b1197be37626ba491a34359d45f91
candidate/v6parts/MIPS_FOOT_0_SCREW.step,56294,c5f8817fece59fe7fb39d610115c9b80d089d1e65f1be68c0b06467db030ec5f
candidate/v6parts/MIPS_FOOT_0_TOP_WASHER.step,13061,5f4341da345482011dddbe322cdf57ebcf8fcf935720b303e5c2ac92d207c403
candidate/v6parts/MIPS_FOOT_1_BOTTOM_WASHER.step,13063,70cfb01ca15a50aef0f462ffd0f2f8d3339b918b99d4c1ca97408b1547483374
candidate/v6parts/MIPS_FOOT_1_NUT.step,110402,9d675b2269cbae753d4b261b86ed55b0cbc85da56241acdc746d14b2eaf5155b
candidate/v6parts/MIPS_FOOT_1_SCREW.step,56294,b787d9c5cde863a7d9740c9da039d2a8dd57899e012b6674a9ac7f062badd716
candidate/v6parts/MIPS_FOOT_1_TOP_WASHER.step,13061,e211e7a4b6208a0a83cd8ea47f04e89d0a01aeedc90e0e8c3d2be26746df9ee0
candidate/v6parts/MIPS_FOOT_2_BOTTOM_WASHER.step,13064,ef0e7f01c9cc2debf9b1884adfd887ede2b631149eb5c14c8653e82665486808
candidate/v6parts/MIPS_FOOT_2_NUT.step,110403,0e61dace0cdd99f611ca5d9d0de474b996f5973cff07a91555248053e62a4117
candidate/v6parts/MIPS_FOOT_2_SCREW.step,56295,4248981db11e680c3df9b0637c6a2e70e54620e07a4a1c3eba627a0f79dd981e
candidate/v6parts/MIPS_FOOT_2_TOP_WASHER.step,13062,f7c4fa7b5be82cc3dcf9a593ced7faa8cc2730de22e7dd82de0332996584a59a
candidate/v6parts/MIPS_FOOT_3_BOTTOM_WASHER.step,13063,7a7acc0d511d40af9aeaa0acd1d3d70de9ca3806871ef314fb156b49426823c5
candidate/v6parts/MIPS_FOOT_3_NUT.step,110402,86857f8f7773c3b7cf0fa1e5cd886645cd16aaa3d37ce899151f46b82a1385e6
candidate/v6parts/MIPS_FOOT_3_SCREW.step,56294,659479df4173da655807c7e4f8e867b694cb4fb95a5282ed7be36b55b13b8c79
candidate/v6parts/MIPS_FOOT_3_TOP_WASHER.step,13061,1633635a1430b7e65aa81823a7f3f4e9271fefc0df2bb42c5f5712c6479e0cb7
candidate/v6parts/MIPS_INTERFACE_SHIM_-1_0.step,10904,0ce720457d496778282a0cc6fc618f47e0ffca03464271c78c9ebd24b1b9a5d0
candidate/v6parts/MIPS_INTERFACE_SHIM_-1_1.step,10918,1a8ac5390cbd4f9dd74244ead5618a7a3c428a882592980daae3de2b775d43e6
candidate/v6parts/MIPS_INTERFACE_SHIM_1_0.step,10872,6707ecc4039d8411716394c06afab413316bf982e684f6406030289305c49bc2
candidate/v6parts/MIPS_INTERFACE_SHIM_1_1.step,10886,be300ca97da66e70e8b9a58be4d607fa781c995a766f65944b5f16a6a75f60f8
candidate/v6parts/MIPS_OEM_MAX_ENVELOPE.step,17120,0ffdab7bec045d25394fcd708af257b84c5d94001fc0b7d5e3215391436b9b52
candidate/v6parts/P60_HOST_0_BN.step,110400,d4613951f326a7c39eb57e14baa2e766f7c679f5e3475298f01c53522c2ca856
candidate/v6parts/P60_HOST_0_BW.step,13062,b9a2336ff6a743f90eaaabf4413781b85273528de38f50bbf8f6e69d3019d32e
candidate/v6parts/P60_HOST_0_POST.step,9216,0f0aa9e5975b779bd7bf4488f4f99290729d0c01cfe035b3e6ba361bf1c34246
candidate/v6parts/P60_HOST_0_ROD.step,5595,175ae7125d3d132ad6b69fc5234b306976f7c072fabeefc43c338df816197171
candidate/v6parts/P60_HOST_0_TN.step,110399,010e876bf41effef6201d33ca34c23e1f7e199e53e21dddb16d8471488209d16
candidate/v6parts/P60_HOST_0_TW.step,13059,ee48ef0784a5fdcc0f676dd36f53212b97b72e7d3f5b78bac0d6eacf1546ac98
candidate/v6parts/P60_HOST_1_BN.step,110399,8fcf21a88e15dfc7341d9c84f0491b4db889b7f452d9b41e0bae1436f13a3a1c
candidate/v6parts/P60_HOST_1_BW.step,13061,f436969e2596924e379db034fe9311e09bb7e26a175d50ee74c6a665b4b93446
candidate/v6parts/P60_HOST_1_POST.step,9202,bc581bf47674e28440e5e799deae47db048a5c9a4ddb58f5ba752915755e0d23
candidate/v6parts/P60_HOST_1_ROD.step,5587,eadbbf1c60f539309d22f4788a9299d910fe33de38ce1e277118a8676a296cee
candidate/v6parts/P60_HOST_1_TN.step,110398,79a5478ac1502faa8b0107cbeac7a6b4d66665f94039e1b8f56ea1a991bc62c0
candidate/v6parts/P60_HOST_1_TW.step,13058,e94cd41595ac2c1a44c85e96618d8454f6fc7ecf1967d75c308437ae5b28c84d
candidate/v6parts/P60_HOST_2_BN.step,110400,2505748b3802c7c1734998b0f8e837086f1a5e1088c343df37931dd8da78dbef
candidate/v6parts/P60_HOST_2_BW.step,13062,504a2bfc6eed68fd4ebebbc761d557a151999531e0932ca7d203078570d757e4
candidate/v6parts/P60_HOST_2_POST.step,9216,03bc169e98959b826d61fd4d8b805680582792e7fc00d2053a79391756e2dbe1
candidate/v6parts/P60_HOST_2_ROD.step,5595,6a5ec1fa83471a751e0ca05e3e5c5ba6a4d270ad72b3ed68bf7727f13f6fa82c
candidate/v6parts/P60_HOST_2_TN.step,110399,89297d321be06b811b781e9a7f73f2d6169535247b59558aceea355662d4d9aa
candidate/v6parts/P60_HOST_2_TW.step,13059,9596e3f0f6c0bf8030f0d2d115a604e3a5a5a6d937704a945f39131447e7ef58
candidate/v6parts/P60_HOST_3_BN.step,110399,b587968416ae6889ad36abdeba3c975b65749ac31174239db34495c4ece30702
candidate/v6parts/P60_HOST_3_BW.step,13061,fbb64655f2a5d32dd75a23e9a29b8f95a6313dbee30e5d06d6d225db7a72b193
candidate/v6parts/P60_HOST_3_POST.step,9202,49e905ebae63f056b97079934553b02e15e5f176ff6132c115d19a021e10c6b1
candidate/v6parts/P60_HOST_3_ROD.step,5587,bf83a68461c1bb9c520b88d7425f7faa4521387b6dde96e803c1dc58f6b81458
candidate/v6parts/P60_HOST_3_TN.step,110398,04337dfb450ef63be3609ae18a5a3c24b5a89ef3255f4d45c7934aa476ecf5cd
candidate/v6parts/P60_HOST_3_TW.step,13058,74bf7c9d06d01ac99a34985e209208628dda9f9b08a1c27e6e08d2816c2aee6a
candidate/v6parts/P60_REFERENCE_B.step,15468,b8b187539162b04c1182721d682f395964f9bdb453659dc55184dedde8af2f70
candidate/v6parts/P60_TRAY_B.step,30006,c05ebf15715f90e85547469317473ee5a2aa09a2a2a8778f3fcd33aaf5de4baa
candidate/v6parts/POST_DUAL_0.step,9202,34be1db4c2b255a8a6410b9dfbff48d238bd1e48cf2b0a23a9605a9cb3545c7b
candidate/v6parts/POST_DUAL_1.step,9202,d084087075ded07dd556b92f7164e3e9d85b9d29e5e8d25b17e6b38ff59ce54e
candidate/v6parts/POST_PWR_0.step,9202,14dddfe92a6f61a26767e46ab653cda58cfe4ae451abd2e0e01a8ab6bd8a6b21
candidate/v6parts/POST_PWR_1.step,9202,14cbe8194245f61cef396aa64e0cd758592836b763cfbb9d9a993a2b47e39b9f
candidate/v6parts/PROP_DATA_ROUTE.step,16128,d3e78e16180b28dad26cd4d23baf735a4dec0578563d93c444db1eb113361e89
candidate/v6parts/PROP_PWR_ROUTE.step,14120,d966be9b78626729f665c3196ced3d9a4bec07de1bc21ea18a2f50bcf31853df
candidate/v6parts/TIEROD_DUAL_0.step,5587,2b9727dc230b89fa12e834e3b46ccb99b3f3cf76eb153bc30a7ed2116a2a1a1d
candidate/v6parts/TIEROD_DUAL_1.step,5587,c0ef6a268e0d505d5ddec6f8ad5c85972919e2949298a1d929e6222f64111918
candidate/v6parts/TIEROD_PWR_0.step,5587,046959dca625cf0a7fd81e89f6c0841839418397277e7e56bf8984be952a52b0
candidate/v6parts/TIEROD_PWR_1.step,5587,53123bb90d95fa8a5b022028fd315272324f2c09252a2c2863ebe7d2b4e606a8
candidate/v6parts/upper_equipment_deck_B.step,155279,a80c510a9f9e93679737c2e779ad13273b6f25101e5143106afd65e734fe3e38
candidate/whole_integration.py,3645,ed77135667b3ea035754374fc28e8730133466724bbf96e74c367951a5167360
candidate/whole_integration_v5_frozen.py,3607,4bdb72cc9ed9f3bc4e18f279b8f5a67a1571c327f795b72d655a6151efe6496f
docs/CLOSURE_DELTA_AND_OPEN_ITEMS_ZH.md,16490,86790acdda5109770e692744a720a07620053992b9eb3ab976ae6595b72bd9cf
docs/ELECTRICAL_PROPULSION_CLOSURE_ZH.md,7677,ae480b53200aba86b96e50c4bf067e515f21effc8a66ae78160c08edcb8dcb9f
docs/EXECUTION_LIMITS_AND_RECOVERY_ZH.md,3277,119cc48a0845fd001a3dea6d61686246eaef3e7926eb73971cdc65a3fd671961
docs/HARNESS_LAYOUT_S_WORLD.png,99984,23426d290d7b9e945a2938ce48b018e81fd6384b4bc68d09aa5d3ee3e82bdb6e
docs/HARNESS_LAYOUT_S_WORLD.svg,12030,0b9b1e35066c26ca600687491ca00112ae07fb160d9121079c124326325183be
docs/MECHANICAL_INTERFACE_TABLE.csv,28092,1297e781ac8d39be1a673c5ad26da222d487546d39b78310a78e44d4e578995f
docs/NOMINAL_ASSEMBLY_AND_PREFAB_ZH.md,6054,bd227db2661ab8b03c82eaafd55264286d82c587527f990e7a22f4ec4d1e4141
docs/SELECTED_DM_ARCHITECTURE_ZH.md,1575,6b4d7fe3e068ce3faf19b0056ca36badbede6d9c10c7f239c9fb0fa5f4eac684
ecad/BINDING_REVISION_HISTORY.json,2192,c32dd04d9e6ee8f83e82a2bd97b6f06e1ecb65f0988d0e08a1fb29d1e6cce12d
ecad/calculate_power_conditions.py,12449,041f432b19404f646702d7f9f8fb2e7ee221dabd63557ed00aeb65cd7fb7c1c3
ecad/DM_SELECTED_FROM_TO.csv,683,ca379481ad2daa7a0a6128a390b62b51a5a436afadeb5c17efb37d484e15980d
ecad/ECAD_ARTIFACT_CHECK.json,5012,6e14e64267b8a5c5c32e464c37dbfb63cabd408bac6209e1e4ca4776e272e633
ecad/From-To.csv,3470,0efe574c4cd9ef7d216e379775fddd1d15e9e770d2450988e6a017eca46bb3c5
ecad/POWER_CONDITIONS_INPUTS.json,4971,9a45fad21abbfcd9f5d59aebdc342382cfb5b7abf4e5ed9a46b967a9457c772a
ecad/POWER_CONDITIONS_RESULTS.json,8523,f53f5def1e0452613498f434d8cbb9bf2eed9aa31ef1e0eb67475cd4cfdab4d1
ecad/PROP_DATA_PREFAB_CHECKLIST.csv,4107,d9800202add0841a9f035c284659b624aa6d82765225608edc83fdd37e406a5f
ecad/PROP_PWR_PREFAB_CHECKLIST.csv,4083,4f72774e75ffbdd0589ebdbf22e50556a9dd5682fb73bb5292f46cdc78307e6c
ecad/README.md,1376,4a9271d735027d09fcd78722c1230dedacb482ebd2c278d6630a541e8dcfb5d6
ecad/SELECTED_DM_ARCHITECTURE.json,1972,32f16e14288ec7fb9019fda3ff8e78428617172ff1f90e4526d03f66cda0d1a5
ecad/standards_sources/ECSS_Q_ST_20_30C_20250320.pdf,1207760,0446f242132c75a894d810096250318dd322a2b9566068ebe0e85d1ceccdb7d7
ecad/standards_sources/NASA_STD_8739_4A_CHANGE4.pdf,3394627,83d2038895dfb4e1ac18fd314ae444ff5fea56e7cc2723649ee3aa8388ecc27d
inputs/INTEGRATION_HARNESS_CONTRACT_V1.json,6737633,1ff3a37d49d90569b3528c6244cdb79fa630643cb9c73c0e25c5eff843e3e252
inputs/INTEGRATION_HARNESS_CONTRACT_V2.json,6738465,176a59343aea47ac7b75b101ecb1eb9f2b8a2b133c6eb958cbade451d25e9b8b
inputs/INTEGRATION_HARNESS_CONTRACT_V3.json,6738469,cb3a93bba42c090d5d9f59fcda52d6266ac48ad1b3c4623e7a13b1ab7383497a
inputs/INTEGRATION_HARNESS_CONTRACT_V4.json,6738780,9314a3859e474cfe03a12c179753202215490c1ef0ac7d567c1cc732418de3b0
inputs/INTEGRATION_HARNESS_CONTRACT_V5.json,6738747,bd2346c9c04be2a3817c5959baa2c10a1a5e35f7928aa748cfa610252ed3dd53
inputs/INTEGRATION_HARNESS_CONTRACT_V6.json,6738744,e37971f060b4b06c3193ac9d39b02593e501f0ea7235620090dbefeb4a69cdb4
inputs/OWNER_DM_CONFIRMATION.json,326,4d1e9281ce6182bbd3463629d181bbacd698ba6c6d540c283c736afff18df439
inputs/PARENT_CHAIN.json,2205,c2f11c66f732430f71d193d604dcaebfe5a17fe1fe5df16c4c91cb921417fc74
inputs/user_work_order_1.md,24848,22fadb945e50a6416734837e6470f1a1bbdfac0a677ff17d357fcdb1e8a9ff1c
inputs/user_work_order_2.md,20645,16d1eacb7bf3501cf288ab1a52d87de52f16c562c30ece7597e864c56c337fba
inputs/vendor_sources/PDU200_DS2_6_page6_pinmap.png,224951,48c1f86daf31676ea1a1ef10f0ee10eb2d90ccec9484e50047fc11497472d9c5
inputs/vendor_sources/SEEED_B601_DM_QUICKSTART_20260907.html,105025,10e60543096de110311ddfcfcb90b23505383600739a824189caf86856fe3ba2
inputs/vendor_sources/SEEED_DAMIAO_SERIES_20260907.html,507413,19cecb8ecb26fd58002404ef2308e1537774cb6cbe9279afad03f4c5d192ba2f
inputs/vendor_sources/SEEED_DM_USB_CAN_100011896_20260907.html,924059,d0c7cff2d7f7a1e86781d599feb93cfdbe22199e28ffa7783b9d076c8580e40e
inputs/vendor_sources/SEEED_SEPARATOR_100045091_20260907.html,915144,b8c131ef5f5b9101228dcf66f37324a8b57c7eb73240de901191ee9b62d95f56
inputs/vendor_sources/VACCO_Standard_MiPS_Rev201908.pdf,423765,9fd085e553cd7b1c6f882a0faecf51efdf9a17a6c3d6af0146bbf7faa622a645
inputs/vendor_sources/VACCO_Standard_MiPS_Rev202004.pdf,387696,075ca6081c0731f12941f32d224d08f6c86a2c1feb53e008ef79f8e62c99acd2
inputs/vendor_sources/VACCO_Standard_MiPS_Rev202004_page2.png,241212,f5bbea9fc1b70b95c0545227546c8d1950795ca72083cb2474de2ac1476969ff
logs/bay_snapshot.run.json,16850,f3b3304ccecc4c3cbc313888e74fbb00dfe21d953745c5294b0f2e0b855d54c8
logs/bay_snapshot.stderr.log,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
logs/bay_snapshot.stdout.log,1149,32b6091f36aa03b964aee961bddd24c35ac2e634cc92bc31266d1ec1b96b6261
